,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,Max Value,,,,,
,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
,Market Volume Profile Report ,,,,,,,,,,,Min Value,,,,,
,,,,,,,,,,,,,,,,,
,Time of Day Basis,,,,,,,,,,,Congestion,,,,,
,,,,,,,,,,,,,,,,,
,Delivery Date,,Time Slot,Buy Bid(MWh),Sell Bid(MWh),Unconstraint MCP (INR/MWh),Unconstraint MCV(MWh),,,,MCV(MWh),,,,,,
,,,20:00-21:00,2300.08,1874.8,5110,1474.8,,,,1474.8,,,,,,
,,,21:00-22:00,2300.08,1874.8,5000,1474.8,,,,1474.8,,,,,,
,,,22:00-23:00,1553.36,1886.8,4250,1086.8,,,,1086.8,,,,,,
,,,23:00-00:00,1379.92,1700,3750,1224.4,,,,1224.4,,,,,,
,30 Jul 2011,,00:00-01:00,570.96,1860,2300,566.96,,,,566.96,,,,,,
,,,01:00-02:00,570.96,1860,2300,566.96,,,,566.96,,,,,,
,,,02:00-03:00,570.96,1880,2090,570.96,,,,570.96,,,,,,
,,,03:00-04:00,570.96,1897.88,2090,570.96,,,,570.96,,,,,,
,,,04:00-05:00,566.96,1897.88,2090,566.96,,,,566.96,,,,,,
,,,05:00-06:00,762.96,1935.24,2300,762.96,,,,635.36,,,,,,
,,,06:00-07:00,1166.96,1935.24,2300,1162.96,,,,409.36,,,,,,
,,,07:00-08:00,1160.96,1897.36,2300,1154.96,,,,412.24,,,,,,
,,,08:00-09:00,1154.6,1757.36,2750,944.6,,,,437.92,,,,,,
,,,09:00-10:00,1156.6,1737.36,2750,944.6,,,,537.36,,,,,,
,,,10:00-11:00,156.6,1737.36,2210,150.6,,,,133.96,,,,,,
,,,11:00-12:00,156.6,1765.08,2240,150.6,,,,145.44,,,,,,
,,,12:00-13:00,156.6,1765.08,2240,150.6,,,,150.6,,,,,,
,,,13:00-14:00,156.6,1765.08,2240,150.6,,,,150.6,,,,,,
,,,14:00-15:00,151.56,1765.08,2240,145.56,,,,145.56,,,,,,
,,,15:00-16:00,151.56,1765.08,2240,145.56,,,,145.56,,,,,,
,,,16:00-17:00,151.56,1765.08,2240,145.56,,,,132.4,,,,,,
,,,17:00-18:00,149.56,1785.08,2190,143.56,,,,125.68,,,,,,
,,,18:00-19:00,299.6,1765.08,2210,293.6,,,,214.68,,,,,,
,,,19:00-20:00,1099.6,1933.2,3700,1066.04,,,,704.8,,,,,,
,,,20:00-21:00,1089.84,1933.2,3700,1066.04,,,,720.2,,,,,,
,,,21:00-22:00,1089.84,1933.2,3700,1066.04,,,,704.64,,,,,,
,,,22:00-23:00,539.76,1933.2,3210,489.64,,,,489.64,,,,,,
,,,23:00-00:00,568.72,1727.72,3190,517.64,,,,517.64,,,,,,
,31 Jul 2011,,00:00-01:00,2150.36,1874.84,2990,1707.56,,,,1707.56,,,,,,
,,,01:00-02:00,2150.36,1874.84,2990,1707.56,,,,1707.56,,,,,,
,,,02:00-03:00,1750.36,1886.84,2500,1346.36,,,,1346.36,,,,,,
,,,03:00-04:00,1750.36,1904.72,2500,1346.36,,,,1346.36,,,,,,
,,,04:00-05:00,1346.36,1904.72,2260,1104.72,,,,1104.72,,,,,,
,,,05:00-06:00,1342.36,1904.72,2260,1104.72,,,,1104.72,,,,,,
,,,06:00-07:00,542.36,1904.72,2000,542.36,,,,512.04,,,,,,
,,,07:00-08:00,550.36,1904.72,2000,550.36,,,,517.36,,,,,,
,,,08:00-09:00,554.76,1866.84,2500,554.76,,,,530.68,,,,,,
,,,09:00-10:00,554.76,1846.84,2500,554.76,,,,554.76,,,,,,
,,,10:00-11:00,554.76,1866.84,2500,554.76,,,,554.76,,,,,,
,,,11:00-12:00,554.76,1894.56,2500,554.76,,,,554.76,,,,,,
,,,12:00-13:00,554.76,1874.56,2500,554.76,,,,511.88,,,,,,
,,,13:00-14:00,554.76,1862.56,2500,552.8,,,,509.96,,,,,,
,,,14:00-15:00,554.76,1862.56,2500,552.8,,,,508.56,,,,,,
,,,15:00-16:00,554.76,1862.56,2500,552.8,,,,552.8,,,,,,
,,,16:00-17:00,552.8,1882.56,2500,552.8,,,,552.8,,,,,,
,,,17:00-18:00,547.76,1882.56,2500,547.76,,,,547.68,,,,,,
,,,18:00-19:00,687.6,1882.56,2500,687.6,,,,536.12,,,,,,
,,,19:00-20:00,682.8,1858.56,2500,682.8,,,,532.68,,,,,,
,,,20:00-21:00,673.44,1858.56,2500,673.44,,,,525.52,,,,,,
,,,21:00-22:00,673.44,1858.56,2500,673.44,,,,523.96,,,,,,
,,,22:00-23:00,2139.56,1858.56,4000,1058.56,,,,1058.56,,,,,,
,,,23:00-00:00,2157.72,1854.56,3500,1254.56,,,,1254.56,,,,,,
,01 Aug 2011,,00:00-01:00,2584.36,1808.68,3000,1608.68,,,,1608.68,,,,,,
,,,01:00-02:00,2584.36,2208.68,2750,1808.68,,,,1808.68,,,,,,
,,,02:00-03:00,2184.36,1816.68,2500,1416.68,,,,1416.68,,,,,,
,,,03:00-04:00,2184.36,1816.68,2500,1416.68,,,,1416.68,,,,,,
,,,04:00-05:00,1780.36,1848.68,2500,1448.68,,,,1448.68,,,,,,
,,,05:00-06:00,1776.36,2085.92,2500,1685.92,,,,1685.92,,,,,,
,,,06:00-07:00,1373.76,2133.56,2300,1373.76,,,,1093.28,,,,,,
,,,07:00-08:00,1373.76,2133.56,2300,1373.76,,,,1093.28,,,,,,
,,,08:00-09:00,1373.76,2014.16,2500,1014.16,,,,1014.16,,,,,,
,,,09:00-10:00,978.36,1782.16,2500,782.16,,,,782.16,,,,,,
,,,10:00-11:00,978.36,1814.16,2750,951.6,,,,951.6,,,,,,
,,,11:00-12:00,978.36,1814.16,2750,951.6,,,,951.6,,,,,,
,,,12:00-13:00,1368.36,1794.16,2750,1194.16,,,,1194.16,,,,,,
,,,13:00-14:00,1368.36,1782.16,2750,1182.16,,,,1182.16,,,,,,
,,,14:00-15:00,1368.36,1782.16,2750,1182.16,,,,1182.16,,,,,,
,,,15:00-16:00,968.36,1782.16,2750,951.6,,,,951.6,,,,,,
,,,16:00-17:00,966.4,1814.16,2700,958,,,,958,,,,,,
,,,17:00-18:00,964.4,1814.16,2700,956,,,,956,,,,,,
,,,18:00-19:00,1114.04,2257.84,2500,1114.04,,,,1050.24,,,,,,
,,,19:00-20:00,2904.24,2025.88,3500,1289.84,,,,1025.88,,,,,,
,,,20:00-21:00,2904.64,1825.88,3990,1277.44,,,,825.88,,,,,,
,,,21:00-22:00,2904.64,1825.88,3990,1277.44,,,,825.88,,,,,,
,,,22:00-23:00,3575.76,1825.88,4000,1425.88,,,,1425.88,,,,,,
,,,23:00-00:00,3389.16,1820.48,3500,1420.48,,,,1420.48,,,,,,
,02 Aug 2011,,00:00-01:00,3005.28,1746.52,3250,1721.44,,,,1721.44,,,,,,
,,,01:00-02:00,3205.28,1746.52,3000,1646.52,,,,1646.52,,,,,,
,,,02:00-03:00,3005.28,1746.52,3000,1646.52,,,,1646.52,,,,,,
,,,03:00-04:00,2805.28,1746.52,3000,1646.52,,,,1646.52,,,,,,
,,,04:00-05:00,2601.28,1823.88,2500,1401.28,,,,1401.28,,,,,,
,,,05:00-06:00,2001.28,1823.88,2610,1523.88,,,,1523.88,,,,,,
,,,06:00-07:00,998.68,1823.88,2190,998.68,,,,998.68,,,,,,
,,,07:00-08:00,983.48,1823.88,2190,983.48,,,,983.48,,,,,,
,,,08:00-09:00,983.48,1755.88,2750,960.68,,,,960.68,,,,,,
,,,09:00-10:00,988.08,1723.88,2750,963.28,,,,963.28,,,,,,
,,,10:00-11:00,588.08,1755.88,2500,588.08,,,,588.08,,,,,,
,,,11:00-12:00,1388.08,1755.88,3000,1155.88,,,,1155.88,,,,,,
,,,12:00-13:00,1388.08,1635.88,3000,1035.88,,,,1035.88,,,,,,
,,,13:00-14:00,1388.08,1627.88,3000,1027.88,,,,1027.88,,,,,,
,,,14:00-15:00,1388.08,1623.88,3000,1023.88,,,,1023.88,,,,,,
,,,15:00-16:00,1403.28,1623.88,3000,1023.88,,,,1023.88,,,,,,
,,,16:00-17:00,201.32,1655.88,2390,201.32,,,,201.32,,,,,,
,,,17:00-18:00,199.32,1655.88,2390,199.32,,,,199.32,,,,,,
,,,18:00-19:00,339.56,1667.88,2500,339.56,,,,267.16,,,,,,
,,,19:00-20:00,1424.84,1817.24,3000,817.24,,,,817.24,,,,,,
,,,20:00-21:00,1425.24,1617.24,3000,617.24,,,,617.24,,,,,,
,,,21:00-22:00,1425.24,1617.24,3000,617.24,,,,617.24,,,,,,
,,,22:00-23:00,1775.76,1617.24,4500,1417.24,,,,1417.24,,,,,,
,,,23:00-00:00,1795.36,1667.76,3990,1644.4,,,,1644.4,,,,,,
,03 Aug 2011,,00:00-01:00,992.04,2146.52,2500,992.04,,,,992.04,,,,,,
,,,01:00-02:00,992.04,2146.52,2500,992.04,,,,992.04,,,,,,
,,,02:00-03:00,992.04,2146.52,2500,992.04,,,,992.04,,,,,,
,,,03:00-04:00,992.04,2198.52,2300,992.04,,,,992.04,,,,,,
,,,04:00-05:00,988.04,2198.52,2300,988.04,,,,988.04,,,,,,
,,,05:00-06:00,988.04,2235.76,2300,988.04,,,,988.04,,,,,,
,,,06:00-07:00,588.04,2223.88,2190,588.04,,,,529.64,,,,,,
,,,07:00-08:00,572.84,2195.88,2000,572.84,,,,529.84,,,,,,
,,,08:00-09:00,568.44,2155.88,2500,568.44,,,,557.88,,,,,,
,,,09:00-10:00,1170.44,2123.88,3000,1123.88,,,,1123.88,,,,,,
,,,10:00-11:00,1170.44,2155.88,3200,1119.72,,,,1119.72,,,,,,
,,,11:00-12:00,1170.44,2155.88,3200,1119.72,,,,1119.72,,,,,,
,,,12:00-13:00,1170.44,2135.88,3200,1119.72,,,,1119.72,,,,,,
,,,13:00-14:00,1170.44,2127.88,3200,1119.72,,,,1119.72,,,,,,
,,,14:00-15:00,1170.44,2123.88,3200,1119.72,,,,1119.72,,,,,,
,,,15:00-16:00,1185.64,2123.88,3200,1123.88,,,,1123.88,,,,,,
,,,16:00-17:00,583.68,2155.88,2500,583.68,,,,583.68,,,,,,
,,,17:00-18:00,581.68,2155.88,2500,581.68,,,,581.68,,,,,,
,,,18:00-19:00,714.16,2135.88,2700,704.16,,,,639.08,,,,,,
,,,19:00-20:00,1799.44,1935.92,3600,970.88,,,,835.92,,,,,,
,,,20:00-21:00,1799.84,1535.92,3990,971.28,,,,835.92,,,,,,
,,,21:00-22:00,1799.84,1535.92,3990,971.28,,,,835.92,,,,,,
,,,22:00-23:00,1358.12,1535.92,3750,835.92,,,,835.92,,,,,,
,,,23:00-00:00,1777.72,1730.52,3500,1030.52,,,,1030.52,,,,,,
,04 Aug 2011,,00:00-01:00,2594.52,2008,3500,1655.68,,,,1655.68,,,,,,
,,,01:00-02:00,2594.52,2008,3500,1655.68,,,,1655.68,,,,,,
,,,02:00-03:00,2994.52,2008,3500,2008,,,,2008,,,,,,
,,,03:00-04:00,2994.52,2060,3500,2055.68,,,,2047,,,,,,
,,,04:00-05:00,2990.52,2060,3500,2055.68,,,,2047.88,,,,,,
,,,05:00-06:00,2190.52,2060,3000,1260,,,,1260,,,,,,
,,,06:00-07:00,1390.52,1860,2750,660,,,,660,,,,,,
,,,07:00-08:00,1390.52,1820,2750,620,,,,620,,,,,,
,,,08:00-09:00,1394.92,1780,2990,967.12,,,,913.28,,,,,,
,,,09:00-10:00,1396.92,1748,3000,948,,,,914.36,,,,,,
,,,10:00-11:00,1396.92,1780,3300,480,,,,480,,,,,,
,,,11:00-12:00,1396.92,1780,3300,480,,,,480,,,,,,
,,,12:00-13:00,1396.92,1760,3400,478.68,,,,454.64,,,,,,
,,,13:00-14:00,1396.92,1752,3400,478.68,,,,451.48,,,,,,
,,,14:00-15:00,1396.92,1648,3400,478.68,,,,467.56,,,,,,
,,,15:00-16:00,1396.92,1648,3400,478.68,,,,457.44,,,,,,
,,,16:00-17:00,1394.96,1680,3150,928.08,,,,882.88,,,,,,
,,,17:00-18:00,1387.96,1680,3150,928.08,,,,875.64,,,,,,
,,,18:00-19:00,1519,1878.72,3150,1085.48,,,,1040,,,,,,
,,,19:00-20:00,2804.28,1478.72,4500,760.08,,,,678.72,,,,,,
,,,20:00-21:00,2799.96,878.72,4990,756.48,,,,578.72,,,,,,
,,,21:00-22:00,2799.96,878.72,4990,756.48,,,,578.72,,,,,,
,,,22:00-23:00,2868.6,692,5000,592,,,,592,,,,,,
,,,23:00-00:00,3177.72,892,4500,892,,,,892,,,,,,
,05 Aug 2011,,00:00-01:00,619.64,2248,2400,619.64,,,,619.64,,,,,,
,,,01:00-02:00,619.64,2248,2400,619.64,,,,619.64,,,,,,
,,,02:00-03:00,619.64,2248,2400,619.64,,,,619.64,,,,,,
,,,03:00-04:00,619.64,2284,2400,619.64,,,,615.64,,,,,,
,,,04:00-05:00,619.64,2321.36,2400,619.64,,,,619.64,,,,,,
,,,05:00-06:00,819.64,2321.36,2400,819.64,,,,590.52,,,,,,
,,,06:00-07:00,392.44,2121.36,2200,392.44,,,,189.28,,,,,,
,,,07:00-08:00,392.44,2105.36,2200,392.44,,,,187.32,,,,,,
,,,08:00-09:00,392.44,2057.36,2500,392.44,,,,211.88,,,,,,
,,,09:00-10:00,394.44,1985.36,2750,388.44,,,,216.84,,,,,,
,,,10:00-11:00,410,2037.36,2750,404,,,,172.52,,,,,,
,,,11:00-12:00,210,2037.36,2500,208,,,,205.2,,,,,,
,,,12:00-13:00,194.44,2017.36,2500,192.44,,,,189.48,,,,,,
,,,13:00-14:00,194.44,1989.36,2500,192.44,,,,185.96,,,,,,
,,,14:00-15:00,194.44,1977.36,2500,192.44,,,,192.44,,,,,,
,,,15:00-16:00,194.44,1977.36,2500,190.48,,,,190.48,,,,,,
,,,16:00-17:00,207.68,2017.36,2500,205.68,,,,205.68,,,,,,
,,,17:00-18:00,200.68,2017.36,2500,200.68,,,,200.68,,,,,,
,,,18:00-19:00,341.44,2057.36,2500,341.44,,,,238.52,,,,,,
,,,19:00-20:00,1526.12,1806.72,3990,698.6,,,,506.72,,,,,,
,,,20:00-21:00,1521.8,1206.72,4140,694.6,,,,320.96,,,,,,
,,,21:00-22:00,1321.8,1206.72,4140,694.6,,,,320.36,,,,,,
,,,22:00-23:00,1479.8,1206.72,4140,718.8,,,,718.8,,,,,,
,,,23:00-00:00,1389.52,1257.24,4140,618.8,,,,618.8,,,,,,
,06 Aug 2011,,00:00-01:00,620.12,1468,2600,600.16,,,,572.2,,,,,,
,,,01:00-02:00,620.12,1468,2600,600.16,,,,600.16,,,,,,
,,,02:00-03:00,620.12,1468,2600,600.16,,,,536.84,,,,,,
,,,03:00-04:00,620.12,1504,2600,600.16,,,,565.08,,,,,,
,,,04:00-05:00,620.12,1541.36,2400,616.12,,,,581.76,,,,,,
,,,05:00-06:00,220.12,1541.36,2080,220.12,,,,171.96,,,,,,
,,,06:00-07:00,190.32,1541.36,2080,190.32,,,,95.52,,,,,,
,,,07:00-08:00,190.32,1525.36,2080,190.32,,,,95.52,,,,,,
,,,08:00-09:00,397.12,1177.36,2600,383.12,,,,319.08,,,,,,
,,,09:00-10:00,601.72,1145.36,2750,581.72,,,,519.84,,,,,,
,,,10:00-11:00,201.72,1177.36,2600,181.72,,,,132.04,,,,,,
,,,11:00-12:00,301.72,1177.36,2600,281.72,,,,235.28,,,,,,
,,,12:00-13:00,401.72,1157.36,2600,381.72,,,,338,,,,,,
,,,13:00-14:00,501.72,1129.36,3000,409.36,,,,409.36,,,,,,
,,,14:00-15:00,601.72,1137.36,3000,417.36,,,,417.36,,,,,,
,,,15:00-16:00,216.92,1137.36,2600,196.92,,,,143.32,,,,,,
,,,16:00-17:00,214.96,1157.36,2600,194.96,,,,137.36,,,,,,
,,,17:00-18:00,207.96,1057.36,2600,189.96,,,,137.36,,,,,,
,,,18:00-19:00,758.6,1077.36,3100,734.88,,,,600.32,,,,,,
,,,19:00-20:00,1753.2,1234.72,4550,794.72,,,,794.72,,,,,,
,,,20:00-21:00,1748.88,1034.72,4550,694.72,,,,694.72,,,,,,
,,,21:00-22:00,1508.88,1034.72,4550,694.72,,,,694.72,,,,,,
,,,22:00-23:00,797,1034.72,4140,625.6,,,,625.6,,,,,,
,,,23:00-00:00,606.72,1477.24,3750,436,,,,436,,,,,,
,07 Aug 2011,,00:00-01:00,186.12,1908,2000,186.12,,,,71.16,,,,,,
,,,01:00-02:00,186.12,1908,2000,186.12,,,,167.8,,,,,,
,,,02:00-03:00,186.12,1920,2000,186.12,,,,186.12,,,,,,
,,,03:00-04:00,186.12,1920,2000,186.12,,,,186.12,,,,,,
,,,04:00-05:00,186.12,1920,2000,186.12,,,,186.12,,,,,,
,,,05:00-06:00,186.12,1920,2000,186.12,,,,186.12,,,,,,
,,,06:00-07:00,171.52,1920,2000,171.52,,,,171.52,,,,,,
,,,07:00-08:00,171.52,1920,2000,171.52,,,,171.52,,,,,,
,,,08:00-09:00,164.72,1920,2500,164.72,,,,164.72,,,,,,
,,,09:00-10:00,169.32,1888,2500,167.32,,,,167.32,,,,,,
,,,10:00-11:00,169.32,1920,2500,167.32,,,,167.32,,,,,,
,,,11:00-12:00,169.32,1920,2500,167.32,,,,167.32,,,,,,
,,,12:00-13:00,169.32,1920,2500,167.32,,,,167.32,,,,,,
,,,13:00-14:00,169.32,1900,2500,167.32,,,,167.32,,,,,,
,,,14:00-15:00,169.32,1900,2500,167.32,,,,167.32,,,,,,
,,,15:00-16:00,169.32,1900,2500,167.32,,,,167.32,,,,,,
,,,16:00-17:00,167.36,1896,2500,165.36,,,,165.36,,,,,,
,,,17:00-18:00,160.36,1920,2500,160.36,,,,160.36,,,,,,
,,,18:00-19:00,260.2,1900,2500,260.2,,,,260.2,,,,,,
,,,19:00-20:00,254.8,2086.72,2490,254.8,,,,254.8,,,,,,
,,,20:00-21:00,250.48,2086.72,2490,250.48,,,,250.48,,,,,,
,,,21:00-22:00,250.48,2086.72,2490,250.48,,,,250.48,,,,,,
,,,22:00-23:00,164.6,2086.72,1500,164.6,,,,164.6,,,,,,
,,,23:00-00:00,174.32,1900,3000,140,,,,140,,,,,,
,08 Aug 2011,,00:00-01:00,1491.64,1428,2750,708,,,,708,,,,,,
,,,01:00-02:00,1491.64,1428,2750,659.28,,,,659.28,,,,,,
,,,02:00-03:00,1491.64,1428,2750,659.28,,,,659.28,,,,,,
,,,03:00-04:00,1491.64,1460,2700,675.68,,,,675.68,,,,,,
,,,04:00-05:00,1491.64,1460,2700,675.68,,,,675.68,,,,,,
,,,05:00-06:00,1491.64,1460,2700,675.68,,,,675.68,,,,,,
,,,06:00-07:00,1061.84,1460,2190,261.84,,,,261.84,,,,,,
,,,07:00-08:00,1061.84,1440,2190,261.84,,,,261.84,,,,,,
,,,08:00-09:00,1068.64,1200,2500,268.64,,,,268.64,,,,,,
,,,09:00-10:00,1073.24,1168,2750,252.84,,,,252.84,,,,,,
,,,10:00-11:00,1073.24,1000,3000,380,,,,380,,,,,,
,,,11:00-12:00,1073.24,1000,3000,380,,,,380,,,,,,
,,,12:00-13:00,1073.24,980,3000,360,,,,360,,,,,,
,,,13:00-14:00,1073.24,972,3000,352,,,,352,,,,,,
,,,14:00-15:00,1073.24,968,3000,348,,,,348,,,,,,
,,,15:00-16:00,1088.44,968,3000,348,,,,348,,,,,,
,,,16:00-17:00,286.48,968,2750,266.08,,,,266.08,,,,,,
,,,17:00-18:00,284.48,1000,2520,280,,,,280,,,,,,
,,,18:00-19:00,416.88,1000,3350,383.48,,,,380,,,,,,
,,,19:00-20:00,1607.08,680,4700,345.84,,,,345.84,,,,,,
,,,20:00-21:00,1607.48,712,4250,346.24,,,,346.24,,,,,,
,,,21:00-22:00,1207.48,712,4250,346.24,,,,346.24,,,,,,
,,,22:00-23:00,1473.84,712,5000,472,,,,472,,,,,,
,,,23:00-00:00,1473.84,712,5000,472,,,,472,,,,,,
,09 Aug 2011,,00:00-01:00,693.2,1508,3000,508,,,,508,,,,,,
,,,01:00-02:00,693.2,1508,3000,508,,,,508,,,,,,
,,,02:00-03:00,693.2,1508,3000,508,,,,508,,,,,,
,,,03:00-04:00,693.2,1540,3000,540,,,,540,,,,,,
,,,04:00-05:00,693.2,1540,3000,540,,,,540,,,,,,
,,,05:00-06:00,693.2,1340,3000,540,,,,540,,,,,,
,,,06:00-07:00,263.4,1340,2400,263.4,,,,263.4,,,,,,
,,,07:00-08:00,263.4,1320,2400,263.4,,,,263.4,,,,,,
,,,08:00-09:00,256.6,1072,2700,256.6,,,,256.6,,,,,,
,,,09:00-10:00,276.4,1048,2900,262,,,,262,,,,,,
,,,10:00-11:00,276.4,1080,2990,262,,,,262,,,,,,
,,,11:00-12:00,261.2,1080,2990,246.8,,,,246.8,,,,,,
,,,12:00-13:00,261.2,1060,2990,246.8,,,,246.8,,,,,,
,,,13:00-14:00,261.2,1052,2990,246.8,,,,246.8,,,,,,
,,,14:00-15:00,276.4,1032,3200,232,,,,232,,,,,,
,,,15:00-16:00,276.4,1032,3200,232,,,,232,,,,,,
,,,16:00-17:00,274.44,1032,3200,232,,,,232,,,,,,
,,,17:00-18:00,272.44,1080,2900,260.04,,,,260.04,,,,,,
,,,18:00-19:00,423.04,1080,3350,394.68,,,,342.92,,,,,,
,,,19:00-20:00,1208.28,1072,4550,392,,,,392,,,,,,
,,,20:00-21:00,1208.68,1092,4550,412,,,,412,,,,,,
,,,21:00-22:00,1208.68,1092,4550,412,,,,412,,,,,,
,,,22:00-23:00,256.84,892,3800,114.2,,,,114.2,,,,,,
,,,23:00-00:00,261.24,1092,3500,151.64,,,,151.64,,,,,,
,10 Aug 2011,,00:00-01:00,705.76,1608,2700,699.8,,,,699.8,,,,,,
,,,01:00-02:00,705.76,1608,2700,699.8,,,,699.8,,,,,,
,,,02:00-03:00,705.76,1608,2700,699.8,,,,699.8,,,,,,
,,,03:00-04:00,705.76,1640,2700,699.8,,,,699.8,,,,,,
,,,04:00-05:00,705.76,1640,2700,699.8,,,,699.8,,,,,,
,,,05:00-06:00,705.76,1440,2700,699.8,,,,699.8,,,,,,
,,,06:00-07:00,275.96,1440,2190,275.96,,,,275.96,,,,,,
,,,07:00-08:00,275.96,1420,2190,275.96,,,,275.96,,,,,,
,,,08:00-09:00,291.16,1380,2500,291.16,,,,291.16,,,,,,
,,,09:00-10:00,295.76,1348,2500,289.76,,,,289.76,,,,,,
,,,10:00-11:00,295.76,1380,2700,289.76,,,,289.76,,,,,,
,,,11:00-12:00,280.56,1380,2500,274.56,,,,274.56,,,,,,
,,,12:00-13:00,280.56,1360,2700,274.56,,,,274.56,,,,,,
,,,13:00-14:00,280.56,1352,2700,274.56,,,,274.56,,,,,,
,,,14:00-15:00,295.76,1332,2700,289.76,,,,289.76,,,,,,
,,,15:00-16:00,295.76,1332,2700,289.76,,,,289.76,,,,,,
,,,16:00-17:00,293.8,1332,2700,287.8,,,,287.8,,,,,,
,,,17:00-18:00,291.8,1380,2650,287.8,,,,287.8,,,,,,
,,,18:00-19:00,843.24,1380,3800,387.08,,,,387.08,,,,,,
,,,19:00-20:00,813.52,1100,3800,380,,,,380,,,,,,
,,,20:00-21:00,1213.92,1112,4900,758.68,,,,758.68,,,,,,
,,,21:00-22:00,1213.92,1112,4900,758.68,,,,758.68,,,,,,
,,,22:00-23:00,661.24,1012,4180,503.8,,,,503.8,,,,,,
,,,23:00-00:00,680.6,1212,4180,503.8,,,,503.8,,,,,,
,11 Aug 2011,,00:00-01:00,1100.48,2080,2700,1094.52,,,,1094.52,,,,,,
,,,01:00-02:00,1100.48,2080,2700,1094.52,,,,1094.52,,,,,,
,,,02:00-03:00,1100.48,2080,2700,1094.52,,,,1094.52,,,,,,
,,,03:00-04:00,1100.48,2140,2390,1096.48,,,,1096.48,,,,,,
,,,04:00-05:00,1100.48,1940,2390,1096.48,,,,1096.48,,,,,,
,,,05:00-06:00,1300.48,1940,2600,1140,,,,1103.12,,,,,,
,,,06:00-07:00,285.88,1700,2000,285.88,,,,285.88,,,,,,
,,,07:00-08:00,685.88,1680,2300,680,,,,441.88,,,,,,
,,,08:00-09:00,485.88,1660,2500,485.88,,,,393,,,,,,
,,,09:00-10:00,490.48,1620,2500,484.48,,,,435.8,,,,,,
,,,10:00-11:00,306.04,1660,2500,300.04,,,,300.04,,,,,,
,,,11:00-12:00,306.04,1660,2500,300.04,,,,300.04,,,,,,
,,,12:00-13:00,290.48,1640,2500,284.48,,,,284.48,,,,,,
,,,13:00-14:00,290.48,1620,2500,284.48,,,,284.48,,,,,,
,,,14:00-15:00,290.48,1600,2500,284.48,,,,284.48,,,,,,
,,,15:00-16:00,290.48,1600,2500,284.48,,,,284.48,,,,,,
,,,16:00-17:00,288.52,1600,2500,282.52,,,,282.52,,,,,,
,,,17:00-18:00,281.52,1660,2500,277.52,,,,277.52,,,,,,
,,,18:00-19:00,437.72,1460,3300,384.68,,,,384.68,,,,,,
,,,19:00-20:00,703,1380,3800,660,,,,647.44,,,,,,
,,,20:00-21:00,798.68,1380,4170,747.84,,,,747.84,,,,,,
,,,21:00-22:00,798.68,1380,4170,747.84,,,,747.84,,,,,,
,,,22:00-23:00,1056.44,1380,4300,895,,,,895,,,,,,
,,,23:00-00:00,1085.52,1780,4300,895,,,,895,,,,,,
,12 Aug 2011,,00:00-01:00,1097.68,1688,2700,1088,,,,1088,,,,,,
,,,01:00-02:00,1097.68,1700,2700,1091.72,,,,1091.72,,,,,,
,,,02:00-03:00,1097.68,1700,2700,1091.72,,,,1091.72,,,,,,
,,,03:00-04:00,1097.68,1740,2700,1091.72,,,,1091.72,,,,,,
,,,04:00-05:00,1097.68,1740,2700,1091.72,,,,1091.72,,,,,,
,,,05:00-06:00,1097.68,1740,2700,1091.72,,,,1091.72,,,,,,
,,,06:00-07:00,483.08,1720,2000,483.08,,,,408.16,,,,,,
,,,07:00-08:00,483.08,1680,2000,483.08,,,,330.68,,,,,,
,,,08:00-09:00,483.08,1860,2500,483.08,,,,343.32,,,,,,
,,,09:00-10:00,287.68,1832,2500,281.68,,,,281.68,,,,,,
,,,10:00-11:00,206.68,1860,2500,200.68,,,,200.68,,,,,,
,,,11:00-12:00,213.08,1860,2500,207.08,,,,207.08,,,,,,
,,,12:00-13:00,213.08,1840,2500,207.08,,,,207.08,,,,,,
,,,13:00-14:00,213.08,1820,2500,207.08,,,,207.08,,,,,,
,,,14:00-15:00,253.6,1800,2500,247.6,,,,247.6,,,,,,
,,,15:00-16:00,287.68,1800,2500,281.68,,,,281.68,,,,,,
,,,16:00-17:00,285.72,1800,2500,279.72,,,,279.72,,,,,,
,,,17:00-18:00,278.72,1860,2500,274.72,,,,274.72,,,,,,
,,,18:00-19:00,433.72,1860,2900,424.72,,,,424.72,,,,,,
,,,19:00-20:00,803.4,1792,3800,771.84,,,,743.44,,,,,,
,,,20:00-21:00,799.08,1792,3800,772.24,,,,772.24,,,,,,
,,,21:00-22:00,799.08,1780,3800,772.24,,,,772.24,,,,,,
,,,22:00-23:00,662.84,1780,3800,514.2,,,,514.2,,,,,,
,,,23:00-00:00,672.56,1780,3300,595.72,,,,595.72,,,,,,
,13 Aug 2011,,00:00-01:00,752.4,2137.4,2000,752.4,,,,752.4,,,,,,
,,,01:00-02:00,752.4,2137.4,2000,752.4,,,,752.4,,,,,,
,,,02:00-03:00,752.4,2137.4,2000,752.4,,,,752.4,,,,,,
,,,03:00-04:00,1152.4,2177.4,2300,1152.4,,,,927.4,,,,,,
,,,04:00-05:00,1152.4,2177.4,2300,1152.4,,,,924.52,,,,,,
,,,05:00-06:00,1152.4,2177.4,2300,1152.4,,,,920.24,,,,,,
,,,06:00-07:00,737.8,2165.4,2000,737.8,,,,486.92,,,,,,
